Date,AAPL,ABBV,ADBE,AMZN,BAC,COST,CRM,CSCO,CVX,DIS,GOOGL,HD,INTC,JNJ,JPM,KO,MA,META,MRK,MSFT,NFLX,NVDA,PEP,PG,T,TSLA,UNH,V,WMT,XOM
2019-07-30,-0.004292415883420553,0.0,-0.011652843428295534,-0.007278612913047322,0.012123107277600909,-0.0022494927899633366,0.00480134701759849,-0.008080073966585832,0.0008857042928380743,-0.009973423522919078,-0.011144651713141385,-0.003118719160226213,-0.01542563218071702,-0.007066924415516707,-0.0022440286890862415,-0.005000959870471333,-0.011654042467819203,0.005613862308542439,0.009455341161033637,-0.004821785386339594,-0.02034872088398243,0.0036038449356405877,-0.007983081908529477,0.033420355872415694,-0.00465920496582517,0.02752683338998274,0.004373277738040748,-0.009169957560548614,-0.0018705685913671388,0.0001326946417516961
2019-07-31,0.0204043911570313,-0.008336017530126916,-0.015742422165304637,-0.01672348135049362,-0.0067984002187954085,-0.01384639118430786,-0.01567299229982677,-0.018948088630487026,-0.009892324206723146,-0.013247672976388403,-0.007980541857988688,-0.016884421777965453,-0.022243607683016142,-0.014082252513140991,0.003547000410738743,-0.02029025453203792,-0.021174958601209215,-0.014261044500808784,-0.003362514167563724,-0.029070192653977478,-0.00902030287946276,-0.03835854583379783,-0.020462929444415745,-0.01968271280618339,-0.0038033245031446894,-0.002683168467668695,-0.023222320746715597,-0.019445646741061196,-0.014991918954385342,-0.013138752305979273
2019-08-01,-0.0216391026837639,-0.01230867261934332,-0.001405283178550043,-0.006138892274227259,-0.03878757300304625,-0.0038451510520998156,-0.023883518729595488,-0.00018049024074895392,-0.019251257478435035,-0.008111282890082117,-0.005270105954015558,-0.004024482492903658,-0.020771724591549523,0.0005373729213145051,-0.02637942021210893,-0.011400496895427437,0.0069412956790282365,-0.007722757915632927,0.008434647039076593,0.013135562109215515,-0.01080525792581044,-0.022522804861776158,-0.005242143457472648,-0.011098106173279887,0.002055644704549664,-0.032117800120570084,0.0009637794881871553,0.0065730577183060745,-0.009059592666964544,-0.025551247880662875
2019-08-02,-0.021158204256408242,-0.006838873089153652,-0.015849118575371857,-0.01729077783786115,-0.0037300119365873963,-0.007539681762234185,-0.033883556215984045,-0.038635247455422794,-8.260621853828365e-05,-0.0009870068648537567,-0.01275801291766665,-0.003195148673353465,-0.016565721635808273,0.005986835495163767,-8.842340501014068e-05,0.005766163638803334,-0.017179381088515133,-0.019249855135558214,0.00932065304260088,-0.008401975561882824,-0.002097068581330186,-0.02261711160966884,0.006135077406425715,-0.002484037443628573,0.0014652718559708955,0.002095391899579857,0.0032098252574093156,-0.00976755971235077,0.00018287832752461597,-0.009798577853070256
2019-08-05,-0.04975526873224452,-0.001836195659524975,-0.045453019958149654,-0.03187185710749196,-0.044247738830501704,-0.027155328843718407,-0.019766673910398436,-0.03530508622073192,-0.016483216364835518,-0.02406314392484199,-0.034748297150117624,-0.03398530907952935,-0.03512750596164527,-0.00694293379612998,-0.029752888273313793,-0.01299466928984816,-0.04679916268515405,-0.038567314929373264,-0.01598234380516761,-0.03425874092575265,-0.035128405490493675,-0.0645197644991774,-0.02751738326167863,-0.028856132071806706,-0.019900315882322328,-0.025689260005491543,-0.01995601004831893,-0.04797674271127925,-0.03269165555499643,-0.020487750164494556
2019-08-06,0.01893035457670833,-0.007052239741036526,0.02086605225128646,0.01286026675758456,0.01210822103030429,0.015880428935689306,-0.0001399545684271919,0.02394373705470132,0.005389859993918611,0.025813304613762744,0.014141653958050338,0.018834781810599166,0.006537473689842033,0.004686628228723233,0.007848665842198788,0.012003728207368836,0.030524580335546503,0.015297464137207006,0.014797910628895794,0.01875807479030467,0.008029117338364866,0.010345345711328502,0.01647912671823315,0.010611776482877255,0.014034084859754214,0.010643000906475075,0.01313950192753599,0.021437859887156074,0.013702587709738756,0.009675403018505557
2019-08-07,0.010355254392244273,-0.004785983382802672,0.009817957592283433,0.0031154615501278737,-0.018648715813866623,0.018528652500393372,-0.008123380227387011,-0.004942816942586359,-0.0023454330051011496,-0.049411389989654,0.0041244092456553805,-0.004262558956399043,-0.004897788878844067,-0.004282381756344988,-0.021733340833482218,0.017409558085750954,0.01749284581762267,0.003468692088794967,-0.0011853711992017013,0.004380562198836424,-0.018735871335096688,0.010108271686225523,0.010517968149266643,0.010850503262457956,0.002944705409972048,0.011570931609834023,-0.007370838963356996,0.016465766428748196,0.008669939539877491,-0.0064823324205709465
2019-08-08,0.022055672786954084,0.015358241165806197,0.03030935609512664,0.022019656560675394,0.01756910238056708,0.0018227805962454102,0.015391429665787992,0.015666990735822006,0.034677136555358645,0.022467866515584634,0.025750357585706984,0.017603857378768684,0.009415836083848994,0.011289448138007696,0.016939753068829555,0.009590187001774053,0.032416152559009426,0.027059072415814844,0.005697307638090399,0.026685437451936078,0.038154368053274546,0.028397024803963777,0.013225968752887951,0.01662072206755938,0.014092873659319105,0.020906599400388748,0.004747299815783368,0.02612349807775849,0.007894461420216103,0.026666464123989098
2019-08-09,-0.008240264757401694,0.001986404204464387,-0.009906683521809234,-0.013808825620453047,-0.001761923696363854,-0.0031291136830761124,-0.003129181015160687,-0.013732199807383827,-0.006573237598128889,0.004568686109637676,-0.01433446646240455,-0.007326158947433381,-0.02522765976099728,0.00273389003630764,-0.001092163468583096,-0.005028903782233418,-0.011113204100607343,-0.012147633589477791,0.009323225501861154,-0.008496188624027234,-0.022063960119447446,-0.02578038824327611,-0.00671949862720389,-0.005619965328961585,0.0,-0.013806206102418894,0.0040790652236015745,-0.004724711461348008,-0.011426734541503003,-0.02127656212403617
2019-08-12,-0.0025375306885480065,-0.01601090160246721,-0.02096120800882806,-0.0125360496687702,-0.024355970372271107,-0.00960059509195188,-0.01848369509754111,-0.016975185269275994,-0.007106657165168895,-0.01999702598384978,-0.012112132630304528,-0.014332171807624472,-0.008264803580406155,-0.000832973092297018,-0.01877158736303708,-0.0041182418087107875,-0.01800299911617742,-0.013202123932057774,-0.005846119037202113,-0.013942187503495851,0.006150277934032555,-0.017706633617171952,-0.0019443171755572086,-0.006422340532096893,-0.0017370844618062042,-0.025530805242072074,-0.021839731903046333,-0.015135687992155145,-0.019202140729703054,-0.004859270209739641
2019-08-13,0.04234843837634594,0.0074383485848186215,0.01565917071479639,0.022085030397553274,0.002894423133120272,0.018244225137330705,0.022456021909194268,0.022895085711765795,0.006910680028931582,0.009281764247007551,0.01892723012658859,0.0063765056193254566,0.027193169495100644,0.011293579796519237,0.01541605628752829,0.005639175225043758,0.016777348894013278,0.01661548646631794,0.012467564256359198,0.02069365613520624,0.004664944082279465,0.030372972221514694,0.012309934728993221,0.010514688017445817,0.011020562254798527,0.02615610421639536,0.02475343612729497,0.012873401793769723,0.02081357274529161,0.012351004180496394
2019-08-14,-0.029764861181803215,-0.02322723301378493,-0.03243854872616159,-0.033645045853565536,-0.04689749543716515,-0.02935602113451463,-0.02891298019936761,-0.040022660903501484,-0.037993235531086356,-0.030362758887211405,-0.02714061830796144,-0.032352495374268986,-0.02070867103710361,-0.023684381873026794,-0.041521854346254994,-0.009532647843098485,-0.026882408359284238,-0.04637821071241899,-0.031133800750923424,-0.030114429027187084,-0.042173732411476705,-0.038320869157206006,-0.006233937658459476,-0.012452292126853504,-0.02208829949159896,-0.06544687260065951,-0.024155504392200045,-0.028554075644809163,-0.011265210151817917,-0.04028951033149075
2019-08-15,-0.0049817635435115415,-0.008188979280773223,-0.003349122875154764,0.007464685662255555,-0.006434582623059737,0.01256756794878977,0.017248731189468236,-0.04508541045748044,-0.006709878287490922,0.004215252491755583,0.004354816234485304,0.0009919372981448404,-0.0037063338332053997,0.002149397405631026,0.0038166390671303674,0.016606814483226318,0.017742786674883604,0.01602572769689492,0.0007192294443727487,-0.002239032828532661,-0.011199862670385086,-0.008662675906649708,0.01239141462511073,0.013818043904109567,0.007333513648247969,-0.018122136062087457,0.004317478597562374,0.01737264488832313,0.04001597999257372,-0.0059125516195472905
2019-08-16,0.02359497131146182,0.023023177866808187,0.016766371529908675,0.009261785673171152,0.029714116300272098,0.0095021627962395,0.012382982913893281,0.0153509637576843,0.0004319494701681137,0.013417301780706214,0.008457867266474128,0.009217835823462472,0.017505515432458818,0.006281576458262439,0.023954528095744276,0.010024199823637447,0.00908461989360343,0.00607914818818589,0.019171029686990915,0.018327254191935705,0.023803099402812,0.07252795908004406,0.007955982422449326,0.01524862598902077,0.018346204527445398,0.01994065540164347,0.005895651120524592,0.011119350352907453,0.0026621283790360106,0.015613265101988238
2019-08-19,0.01864403457535424,0.033059115774247916,0.0018089719658713754,0.013137538159314621,0.008878980546144444,0.005508698115468613,-0.0015288055238429354,0.03279399172362463,0.012952186772338337,0.0006656553230228734,0.01800352315452547,0.021114718094853213,0.015698955017675154,0.006775354543529177,0.00900478315314901,0.005146045168353153,0.013522622000168072,0.013445793351869684,0.01328423442777571,0.01674877151415921,0.021730482951623165,0.07031850302567522,0.006147781476892877,0.008893822141320618,0.011724004741163307,0.03132666502806747,-0.003988867286575437,0.008472119119086852,0.007257068586264959,0.0168375535228249
2019-08-20,4.7538555466353216e-05,-0.0022535191623791473,-0.007848073605045136,-0.008116198419710674,-0.020168576947513617,-0.009578655063997576,0.013015821630071756,-0.01175245406947012,-0.010058813276881184,-0.001182703266671914,-0.01408644479343979,0.04297017672072039,-0.013339003536910754,-0.012476149868718478,-0.012696512460951603,-0.014810851472526032,-0.0037042665877091707,-0.012676447954523717,-0.006265021987195252,-0.008308774640529148,-0.033583281618690286,-0.017039236422116577,-0.003847401579467835,-0.01114417687601732,-0.011305731923530127,-0.00427633574634001,-0.0185932556281726,-0.002781645743203609,-0.015463916390330623,-0.006047515208621235
2019-08-21,0.010838426319232264,0.017015462089138067,0.02037033179896275,0.012301698764070057,0.00785937985608065,0.009927970744161518,0.01264263146136746,0.017525249389370945,0.015069363618328335,0.0046622339516391165,0.0068017483617639485,0.015247168320309035,0.011802558186734036,0.007120705078746958,0.002795290320013688,0.004082995337558515,0.017939739384792208,-0.0014145303482311355,0.014711314951787458,0.0111465363772556,-0.003946621286837426,0.02001510776947968,0.002120539254672371,0.0025230099680884077,0.005146048780936052,-0.022270402776456533,0.0007909186642063304,0.009484368848670988,-0.00026792349447413155,0.009995562090343135
2019-08-22,-0.0008464041781119924,-0.0002961094254304575,-0.013171873748737961,-0.010353490725939274,0.009654883598249064,0.01538030849278349,0.005835207316107205,-0.012097350626640302,-0.001272543354794764,0.0023571017890224866,-5.0483362052489156e-05,0.0028129772758072047,-0.007847324988946802,-0.0019764479184716244,0.010315191662229495,0.007209163526219475,-0.0043972941492436135,-0.00822665550665369,-0.002186182906017131,-0.0072771019966935135,-0.002954882088119226,0.0014602835492243393,0.002418082207146899,0.0018456369853598886,0.006541175583343772,0.00597746887764683,-0.030829776264934106,-0.004697851145518461,-0.0009817915379282116,-0.0021513313176171334
2019-08-23,-0.04622051268948535,-0.02295609968453216,-0.01824880932756523,-0.030498806969126657,-0.02648043408898637,-0.02111339349333896,0.022463553399780123,-0.03258639149140519,-0.02165959229144987,-0.03240745391183508,-0.03184163176661303,-0.01606190147724096,-0.038905484854994454,-0.02696749305146917,-0.024834548284984548,-0.01376400936375366,-0.031627252903300374,-0.02356622268238795,-0.02052588355536389,-0.03186241503668796,-0.018489262757388936,-0.05271751350902443,-0.018015996039350446,-0.017584850702068278,-0.0161062945509739,-0.048390759958635954,-0.009787988828579453,-0.02698619972052152,-0.009650591681180987,-0.029897931339493256
2019-08-26,0.018999492192826928,0.007427561752060496,0.022305579020364563,0.011002318967479496,0.011711301156642095,0.016240053530858223,0.023553449367101464,0.010512983305565493,0.004861965516139488,0.022328701085153613,0.015256870713097781,0.00542606833058934,0.013345326263307644,0.00804542671897246,0.008017539258306172,0.014886519649344399,0.016698163358279894,0.014683534053085978,0.011066813483432414,0.015443704579544582,0.012146586003565885,0.01852987874862322,0.026636891626205195,0.017047411783785105,0.003159047100597334,0.017029312154725806,0.0018208654557123616,0.013468006099139451,0.010466432701975448,0.005333948498249086
2019-08-27,-0.011284076512829366,-0.011886999037947543,0.002459035799232012,-0.003979912470737479,-0.011575734246768832,0.03908190935294941,-0.010119716866287876,-0.0065816821941973025,0.0007775203417188514,-0.0008913915758185231,-0.000307388031938971,-0.0020123214802817424,0.00504838601302926,0.014397466640003298,-0.010573591808055394,0.0033004094239679205,0.0007596995012293384,0.005211869197558894,-0.004192368441018335,0.0021408728203178296,-0.013390689580456305,-0.02206114957734573,0.007626646649603996,0.010308474786261401,-0.0060118011560076345,-0.004279025860254748,-0.03526925947233661,0.004448151937554545,0.0038393469148001458,-0.009727198732505049
2019-08-28,0.00671040130861833,0.0060912119910023765,-0.02528936609262622,0.0013735967509673763,0.014355950239503867,0.007216385427678107,-0.011330369449106481,0.0017096232398874367,0.008633505130930308,0.015317062206347654,0.0025025005952545865,0.017139469433867127,0.0,-0.007405174410583637,0.010024610967528824,0.00712704989063373,0.005783612642924263,0.002537160610978084,0.011225522846882052,-0.0013259891249007838,0.002542672689334724,-0.0025985065408083985,0.003191039247453009,0.007050708695738983,0.006912432531258839,0.007053461155446694,0.019826647449940005,0.0016261371561097082,0.002668633818706301,0.007292661369735498
2019-08-29,0.016931773705718856,0.0022703847054326154,0.015950093652283392,0.012554889043934425,0.017877086454519242,0.009290900007489222,0.027003909096527057,0.008534421374597478,0.0059058381581214014,0.009446923004522656,0.017456867384759933,0.02419465130696885,0.02358574331486407,-0.0034192585568866285,0.02265929889373597,-0.0010888995924385192,0.011285243669106215,0.020961794468839168,0.002775484185744803,0.01888447206464816,0.01717104054212437,0.03585162840476719,0.006139528061041455,-0.0018120416145808171,0.005434798847397948,0.028387214669075345,0.01438338398189476,0.013992143035883364,0.012065518993017443,0.011081337010623082
2019-08-30,-0.0012916942367077189,-0.0072486668886296846,-0.007396277713682675,-0.005659435682760394,0.006585991074214315,-0.006103320850390559,0.0008978104625003702,-0.009731300056169068,0.0017018355703792842,-0.004207757799112977,-0.003106507446458351,0.00259539638115891,0.011521276239445877,0.0009356986170583337,0.0058593935137645214,-0.00018155342318004752,-3.549147410286668e-05,0.0005387499261404471,-0.0028828948617669603,-0.0018817226005520826,-0.010209566062432951,0.0030540405588066477,0.005219523491369671,-0.00783955743400655,0.0031297312582452275,0.01759049641281729,0.01465599681995955,-0.0019318443411328046,0.0015778367989338626,0.0007309542738989094
2019-09-03,-0.01456364276758948,-0.005171920640476779,-0.007240509957068819,0.007628234940805445,-0.01672108862782007,-0.009193502863438119,-0.021400843831626548,-0.0066225560899548785,-0.012317194644115181,-0.00692122837409459,-0.01762240832968376,-0.016848773847766618,-0.009069921252707225,0.002960477528822336,-0.01183316085501318,0.004723800118759058,-0.004478394277174114,-0.01766580603651491,0.0020815394440991675,-0.013202401178361245,-0.015182949634308551,-0.019939395902624613,0.005339239120212946,0.009398576864330765,0.0034028851999960974,-0.0026594540634046204,-0.014444301187686248,-0.008959375721049767,0.0033257900780960803,0.0011680277285299745
2019-09-04,0.016966548405402015,0.014984596665930772,0.007611944781607871,0.006022901313268436,0.016266132652727805,0.013935556050751918,-0.001767552994403676,0.017634327184735454,0.00842821557721507,0.011591455261079187,0.010875851518564295,0.00646595448527898,0.041294014057619455,0.0009320645474764078,0.012067105472036488,0.0084991793314384,0.02138464864277534,0.026043168998010957,-0.006924242013395254,0.011687499806942947,0.007708512778424437,0.027958900629804884,0.012294315520463783,0.015243981987373534,0.009610343391692311,-0.01924359313509616,-0.016867637859539042,0.014341772672243014,0.011078158321510045,0.010647831259058327
2019-09-05,0.019551389567245447,0.00979226298964364,0.011068144163491889,0.022270161635782326,0.02965936527043711,0.0028703387865276486,0.008592320399746223,0.023245999343730395,0.0033264433122845993,0.006889491144581372,0.025307331756936113,0.01784505542392134,0.02412111463522737,-0.002172768441922046,0.02275422257490267,-0.011655003625358873,0.020901903205252426,0.020091853733513743,0.0005809765293054436,0.017583899805227565,0.005934424161563534,0.06506309560437207,-0.016028079665915795,-0.003652276062109272,0.004758925783657775,0.04032988367532808,0.01261403701988284,0.016284145991972254,-0.004055017691024454,0.014143131340828008
2019-09-06,-9.369655844870817e-05,0.00880199147108085,-0.009765412888249392,-0.003916990505865581,-0.013869069159558212,0.022864229137969483,-0.017558598977129525,0.008674045711656309,0.005270473232872108,0.005113883202710001,-0.004842438617261302,0.013061795189152514,0.016367273368920854,-0.0028777556535343196,0.0021359430697831527,0.0019955712344974508,-0.0023967548020302765,-0.01786278192096802,0.00545897154627184,-0.006783253365055253,-0.010503002781314219,-0.006064397244315067,0.010222471613866135,0.0008960938004369812,0.010030691188124052,-0.009277824735237306,-0.0025698978238780645,0.005467594883648008,-0.0061505619429365055,0.009392647843080137
2019-09-09,0.00426712824174702,-0.013605590891872632,-0.019793692005731223,-0.0011780869502403535,0.032456064716960054,-0.015670258524533187,-0.010127933299389436,-0.005323248810484071,0.009555103907671336,-0.005159470605395122,-0.0008704320174102165,0.007528152177384451,0.013158022832027383,-0.009827384780251913,0.024775614946078273,-0.012855153260059482,-0.02752406674810326,0.006773805393354593,-0.0358094216317808,-0.011359279207931783,0.014370879623802013,0.010355602416647125,-0.0070611246387149995,-0.0056970554046221755,0.014896502622415264,0.019081180789296548,0.007336410298847351,-0.0225585837691894,0.013946367503882007,0.007895154822727957
2019-09-10,0.011813252821856857,0.022188963972924913,-0.011313903625637,-0.005897299060526495,0.02514817364697186,-0.00668874594961022,0.000735728741596331,0.01296806971140363,0.020604856497101975,-0.021897460789514045,0.000356709359034868,0.0005582186860271232,0.004458146632498661,0.02048050748292707,0.012738303314145272,-0.0022009367882772635,-0.038925689415489795,-0.0137212412257397,-0.02132455290756885,-0.010470728547305574,-0.021573698055060375,0.014847471159276981,-0.003959220209259651,-0.01874452140042726,0.02147338317609626,0.016178436782244843,0.0077161175751496724,-0.02864205463114955,-0.0024072872240296084,0.008112932165138975
2019-09-11,0.03179484903200258,0.019213627201953853,0.005938958658154858,0.0013402724765312346,0.0037480837037005,-0.021245702505270803,0.029669164436151974,0.016663299033954804,-0.004677762874361391,0.0029458710654948206,0.011860360408929349,-0.001459012227243539,0.01871878150694606,0.012504795990763373,0.002737927035283194,0.006801441977362321,-0.008739668406459011,0.012461675509233716,0.015056643309782292,0.00029371680023282387,0.0009722517496226768,0.0062780318812816205,0.0036803060159962264,0.011594907052600467,0.030867452946829355,0.04907867630625118,0.007528279792261117,-0.007768867427451864,-0.00025847273182888486,-0.001942460615886099
2019-09-12,-0.0022358931124397685,0.019283631550949254,0.0008639579358831195,0.011278173776551048,0.0071282170385762456,-0.002752005495009535,0.004283219822180273,-0.0019989119693057944,0.001154041484127788,0.00961887110906523,0.012270531656833006,0.004899749154906319,0.004167350695262639,-0.005641866337247614,0.006144043050518855,0.006207622560122417,0.023893575934066158,-0.0054113282577399335,0.004703244040670462,0.010284787206304102,0.0020466928902018733,-0.0003254761037192466,0.006820059649413901,0.012369110035527653,-0.009292862208197361,-0.004977786258313466,-0.01754833465094141,0.017145077526211194,0.0077572671169554575,0.0006949586337205993
2019-09-13,-0.019454295592792437,-0.004517686210137484,0.001187026483291831,-0.0022835833039022146,0.016851886440044872,0.006933542556995409,-0.01143777149949865,0.002002915621314827,0.0006591706106371387,0.003781662496306293,0.004097154963548455,0.0007696672221297884,-0.0088663642115423,0.002683759385919471,0.019676112089392017,-0.008225285818075467,-0.00028950628053137084,-0.0014934739470582326,-0.0018124586953165434,-0.0014539120117036397,0.018313412789246142,-0.012644425668645098,-0.006191170306300342,-0.005294474663072868,-0.012246053707988813,-0.0027249944407460314,0.020041923042874776,-0.003989320751569547,0.004361983640658318,0.009169080687125408
2019-09-16,0.005257221686806757,0.0009926571420333374,0.01645405594337368,-0.01712575737502442,-0.0013258352035946386,-0.010996753850478491,0.00019604005168094574,-0.00139913598000585,0.021563575090927767,-0.0160845130483257,-0.006773970464677315,-0.012778581635111474,-0.006471128049345687,-0.009481771881911571,-0.008899668483767442,-0.0055290014963127465,-0.008106572835184789,-0.005181987360669771,-0.007020997640178384,-0.0072094088823768665,0.0004759455559784076,-0.009508522587457158,-0.011433638943462165,-0.019406881683786348,-0.015826673444984785,-0.009747197346762881,0.0035102249547613873,-0.00654374338538366,-0.015839332627693103,0.015005627269278232
2019-09-17,0.0036379930889607337,0.014451630630814893,0.006220654618408927,0.008136828085409498,-0.006305725762151049,0.009421895885505682,-0.0012417821232956205,-0.011008813576259602,-0.001852907639680712,0.0037554195520614897,-0.0014208453483319783,-0.0033770355239469696,-0.004789325650819465,0.0010035302495865484,-0.004951580615269235,0.005189057411178144,0.007917422006794128,0.00998820059776584,0.0058513028436728565,0.007775090475644619,0.014645409064018011,0.00477170597958132,0.006079525286110776,0.011774382558489505,-0.004020619322684271,0.008154522822672039,-0.00814740054993246,0.0019308228281327278,0.00813389594027547,-0.007595326190977136
2019-09-18,0.009379215371634553,-0.004609184334607663,-0.017457589581938437,-0.0027928049815375555,0.0020038433430218383,0.00349991556135687,-0.0003270417643882473,-0.0014166924068585995,0.0023406224918385288,0.0035948680112418696,0.0022522316852076063,0.0026933761548906254,-0.004042216435696244,0.005706708682845285,0.010036434590359633,-0.00018421364529130901,-0.004162707798271659,0.00031896880761439483,0.006181508153916493,0.0082248259472395,-0.023576706585143326,-0.006019643179924428,-0.0014738992464451428,0.0020634644114365663,-0.010764068294532025,-0.005310523689140867,-0.008214399163881447,-0.006574152491721108,0.005578525066891382,-0.004783533243145399
2019-09-19,-0.008124828418566543,0.005612670253038798,0.005505536029605462,0.002222836785043869,-0.0060001038314784205,-0.015730309237478535,0.0054331219467256275,-0.0030400628117923656,-0.0041873329391870495,-0.02558479842800343,0.004948592908291971,-0.011740476513471987,-0.0032859275517603814,-0.002300217106390501,-0.0031729492592053044,0.005347726146327947,0.002944353459785276,0.010630347368962179,0.011442678049256472,0.018408885026609534,-0.01701194565718056,-0.016890642285028568,-0.0001478204215423773,0.0040358652500898096,0.010609164356853773,0.012772552981913154,0.009713367521205996,0.003822188602933485,-0.00042645693458986944,-0.006728627874956317
2019-09-20,-0.014618216560052022,0.010046010925738091,-0.011910708907061474,-0.015009572450642827,-0.007712974537517514,-0.005106957294004899,0.010416523867315508,0.008334704603738308,0.005337264291724431,-0.007726901713494327,-0.007192683206726946,-0.01512357968412581,-0.01648228457118972,0.011835908461159672,-0.004020887247543348,-0.011188704031569796,-0.01717945736309401,-0.0011044171184896312,0.0141719550320758,-0.011554668542531177,-0.05530352731721233,-0.024019341608558453,-0.0056834088196848764,0.002789109410943569,0.020457559272924808,-0.024249895148037104,0.00017172694582190395,-0.010798031424772425,-0.001110160170467167,-0.003456429024008001
2019-09-23,0.004546941712948671,0.0074596563984676845,-0.001691199361339213,-0.004938252915601793,-0.002365709528598048,0.004225395671772159,-0.003543987695953099,-0.003629009654730009,0.004665462224411554,0.0014364674091285057,0.003943738721351897,0.0070327681666984,0.003549110604730732,0.000683648819123972,-0.00016805922342311153,0.004266300171889448,0.0073016040777587055,-0.016374376302242255,-0.00939421560458964,-0.0021511281397326165,-0.017839397797746792,0.012450073740916778,0.005419072673349179,0.008016998959768484,-0.008177114613242109,0.002535231296753704,-0.017690539776907377,0.004883540825982635,0.005471033034932793,0.0006935837377695098
2019-09-24,-0.004755102496973085,0.00027429421814773036,-0.017913787402567327,-0.024472096150627953,-0.019647577445980002,0.0011822949494015855,-0.016812144052947287,-0.006070190410959464,-0.009287593532043448,-0.003699353621340773,-0.013250348645838628,-0.0037127445775823054,-0.021218243200643583,-0.0014420181146237443,-0.013038377968996206,0.0029554397730984228,-0.007432177635939841,-0.029654257158154063,-0.009008877046626562,-0.012649426350797466,-0.042606778748268015,-0.01321213138107391,-0.0005905816046818391,0.0031649658994858942,-0.0058508506957615225,-0.0747005313345035,-0.0164795547531158,-0.002458315792858712,0.006631120515817157,-0.013725091254529254
2019-09-25,0.015389742019221053,-0.011788996466344126,0.01820380751222772,0.015342109540061655,0.010711956371090237,0.002084021268528913,0.006182433884156957,0.009975584412973859,-0.0018585976905074464,0.008486960016782064,0.022662211978220714,0.01193389050460203,0.02408659730575269,-0.004256954807910884,0.005710355031688152,-0.0023941010556163267,0.006012574041906138,0.00838489697155409,-0.0059809024987605985,0.01441252275853433,0.03990733187851703,0.03303776271400416,-0.0019945454781741256,-0.004773018673567275,0.0,0.02459568391983602,-0.01257782552239084,0.004584766855236566,0.0005916974963753319,0.002951889314544598
2019-09-26,-0.005157678227577511,0.026910823634701986,0.022996810190845096,-0.01611124135996367,-0.004102838495635086,-0.0008663619032381886,-0.004248841825265415,-0.01572253447492311,-0.027123244729971074,-0.013674924091817031,-0.0029296312465352248,0.0074087528297728245,-0.001960020758475234,-0.016337504570500094,-0.008220298917560709,0.004061371221145471,0.004179509326976527,-0.014715773535483034,0.009386342002024595,0.0012914874093894468,-0.0054391314449561134,-0.004993508664652535,0.004663516087328734,0.010486166375034855,0.0,0.060603458159791845,-0.030112021799515887,0.002110806877215543,-0.00143525320448179,-0.005325844252430767
2019-09-27,-0.0048659408395145265,0.011076778932413989,-0.022092206291560945,-0.008270849128875435,0.007552475189195329,-0.00801395946248995,-0.026782197955809273,0.00020458413434298883,-0.012982938322137372,-0.009979505496340302,-0.013153126777922353,0.00030466799278006107,-0.002749349660744138,-0.0019396769206335707,0.0058958943403375486,-0.001470927312808512,-0.01737920065932641,-0.01671189321451505,-0.01156457423152557,-0.012971069819934566,-0.0008734499396487738,-0.03146517410272687,-0.0008841132084607128,0.002091597395557754,0.0013374816330045114,-0.0017728055869207227,-0.001020911342109354,-0.009393655754934338,0.0012683135953575064,0.007186346123249088
2019-09-30,0.02353499115698754,0.011623067972818868,-0.004648009314711432,0.006062217161457495,-0.0061330617679321575,0.00755383200739379,0.001214104878569211,0.011670830143220678,0.0,0.0027699782809620377,-0.003923561270930187,0.009397198483577895,0.014769588949058887,0.006065049324920135,-0.00025481026363916026,0.002393403237997749,0.00906622574988103,0.005533493116087529,0.015318120605315455,0.009439361315258354,0.017257053213126206,0.013448942110919848,0.011061743566849858,-0.0015252428379640692,0.010953580514221128,-0.005203793381044264,0.009569585718098406,-0.011436786675923627,0.0019415433232317092,-0.012171638245296768
2019-10-01,0.0027683679081080825,-0.03288424789516187,-0.012814510569852944,-0.00014978297291068365,-0.025025363570038484,-0.014508278426953902,-0.005052462058294238,-0.03379881214630409,-0.02183804089526542,-0.005908403648364202,-0.012398168587375413,-0.0040515698321319515,-0.014942713802593044,0.004714940589020555,-0.018183329853516006,0.003857778046646221,-0.002320001699754659,-0.012746963952760093,-0.006771163541290259,-0.014098016519721757,0.00732385693245563,-0.00040204861946413484,0.001969639192758166,-0.004261143149009716,-0.011363855949739987,0.015859214917846032,-0.0005060946770683028,0.013255178560363845,-0.006993734504458504,-0.02350926771658124
2019-10-02,-0.025067806076846444,-0.015021002092768576,-0.02218469429993486,-0.01291737598591125,-0.021097199907192832,0.004155932722449629,-0.023495106649411124,-0.024717383499957113,-0.03206609956494122,-0.0031648970038020696,-0.02328363452640103,-0.02393100423218164,-0.026989746127213277,0.015462778633647867,-0.01990496615584869,-0.028728389401965426,-0.023842599445429213,-0.006882332925420065,-0.02380081602395645,-0.017655495052487757,-0.005749710126593421,-0.005517113553562436,-0.024969303729584946,-0.022365744754397787,-0.008820583975862162,-0.006375418940066435,-0.002117724046183711,-0.02558962750669047,-0.014679484172707258,-0.026105616865453762
