Date,Equal Weight,QP,SOCP
2024-08-30,1.5833182976722258,1.2017092910428537,1.3098329531193846
2024-09-03,1.5643813594595968,1.2031923654727044,1.2898988771227453
2024-09-04,1.5625982624566759,1.2024721851273406,1.2851542720345952
2024-09-05,1.5607603137688542,1.196005805831849,1.2854082909201552
2024-09-06,1.5382400756464512,1.191739230206307,1.2702243223115985
2024-09-09,1.5563929279185087,1.202389697130448,1.2828524720018804
2024-09-10,1.5603401436501274,1.207797600048614,1.2880114591300207
2024-09-11,1.5674180252419116,1.2003856235311905,1.2956551425335021
2024-09-12,1.578841712138691,1.2059717972683959,1.3053635371953767
2024-09-13,1.583004213688035,1.2142448288422005,1.3103955517839085
2024-09-16,1.5933495965592541,1.2256539223984295,1.319735347001897
2024-09-17,1.5939017375428408,1.2171091072167042,1.3074387919318033
2024-09-18,1.5872097152699842,1.2150078285844619,1.3052872309073027
2024-09-19,1.6071032287774842,1.205873840904645,1.3092972172305948
2024-09-20,1.608299332597971,1.2120112865033004,1.313637433368917
2024-09-23,1.615932512736687,1.2148882791826794,1.319554989936807
2024-09-24,1.6171451076579137,1.211761404532771,1.3261664634063142
2024-09-25,1.6161252042390915,1.2081720876851512,1.3299123199582792
2024-09-26,1.6149461944241343,1.2033574692305926,1.319110044092575
2024-09-27,1.6206792621921169,1.2087231495370432,1.3202477709016656
2024-09-30,1.626822605200783,1.214320265431985,1.3295105686946058
2024-10-01,1.618358016909927,1.217370647717707,1.326613269371515
2024-10-02,1.6170528768439567,1.2115354359590833,1.3189982501415212
2024-10-03,1.61253832750677,1.207413699029966,1.3207119517207235
2024-10-04,1.6262189209064866,1.2084589994962132,1.331470616360773
2024-10-07,1.6059445805813093,1.1959830158115508,1.319388703090699
2024-10-08,1.6208301428181349,1.1997043237516738,1.3292411792936516
2024-10-09,1.63032561559426,1.2091308613293323,1.3380549163240063
2024-10-10,1.6277389331215346,1.204981145621181,1.3308357187309763
2024-10-11,1.6334260732627053,1.2119921559853468,1.3424831989784245
2024-10-14,1.6423657609728788,1.217394084900143,1.3476082049065468
2024-10-15,1.633960154477542,1.2188330425185687,1.347727414711717
2024-10-16,1.6407263419702394,1.2208502563726822,1.347919867230086
2024-10-17,1.637971468177441,1.2184298537060998,1.3457539211554443
2024-10-18,1.6471693485412986,1.2219243584011794,1.3489955319467064
2024-10-21,1.6417500966138436,1.2123126828011732,1.3445606641265597
2024-10-22,1.642682876076572,1.2166726861258048,1.3538406283535978
2024-10-23,1.631146878897096,1.2188557925023074,1.3558082205301782
2024-10-24,1.6371700564604543,1.212005573243821,1.3557302615706452
2024-10-25,1.6360795032508808,1.203153003241843,1.3476375962704121
2024-10-28,1.6402470839308279,1.2057672164410063,1.354272447447505
2024-10-29,1.6380822322475632,1.1959275232154771,1.35031625480995
2024-10-30,1.6384770999102178,1.1969840775618723,1.3522242507171232
2024-10-31,1.6193850035758608,1.1915656455211183,1.343892851026766
2024-11-01,1.630147550400174,1.1930521246724006,1.3454392982814398
2024-11-04,1.625067302664779,1.1907848518716873,1.3389059865991628
2024-11-05,1.6408413596976144,1.1984509968320536,1.3559394940291507
2024-11-06,1.6768763418697243,1.2027381286851746,1.3683275898179064
2024-11-07,1.6889890210540532,1.2043529315700103,1.3723731414683267
2024-11-08,1.701618729065411,1.2130871828647871,1.3817212055257364
2024-11-11,1.7055820622277593,1.2040070802604563,1.3675412689130626
2024-11-12,1.7007308386925895,1.1990207879811055,1.3685213259193223
2024-11-13,1.7080388103545139,1.2026529213487491,1.3687301836102552
2024-11-14,1.701386869487775,1.1981526449869566,1.3622115114685591
2024-11-15,1.687569760063714,1.191995958702087,1.3517881480007807
2024-11-18,1.6963272141475285,1.196036620868944,1.3529772441475405
2024-11-19,1.699801930915566,1.198558685204662,1.3695629577370254
2024-11-20,1.7029069372983503,1.2060974356903265,1.3755514960079438
2024-11-21,1.7153630838223017,1.2199969894265306,1.3906426970684893
2024-11-22,1.7269459502614088,1.228993139682928,1.404028719221157
2024-11-25,1.7304743313042992,1.230775168061251,1.3994359290024287
2024-11-26,1.740387809097286,1.2399362021129658,1.4158334837749453
2024-11-27,1.7366507973904868,1.243108073890363,1.4193008282652322
2024-11-29,1.743810531946114,1.2443233024248501,1.4257766919705805
2024-12-02,1.74782091900638,1.242502638447483,1.4257642251541398
2024-12-03,1.746769552578912,1.2421690718426928,1.4381031926276897
2024-12-04,1.749936770493442,1.2372381576757494,1.4460495117099437
2024-12-05,1.7503309509820804,1.2402783130298058,1.447640046931295
2024-12-06,1.7552962888566932,1.2331422135970571,1.4460082270005694
2024-12-09,1.7444694189698415,1.2273140733070216,1.4236987391945037
2024-12-10,1.745898984998679,1.2293527245561482,1.4267357276380745
2024-12-11,1.7534373583334792,1.2225809575437137,1.429856657965775
2024-12-12,1.7458619780798184,1.2207166234853661,1.4181900864921044
2024-12-13,1.7400147979004659,1.2201034993150286,1.4163095773119838
2024-12-16,1.7374584069947248,1.2083653379807935,1.4085604264894893
2024-12-17,1.7358314965459811,1.2111284717106396,1.4058097273147097
2024-12-18,1.6927352131443776,1.1937752323841624,1.3812307561825024
2024-12-19,1.6890474908972546,1.1904814488555284,1.381625987437613
2024-12-20,1.7027914110066606,1.1946378730753116,1.385771905355957
2024-12-23,1.7115608314362387,1.1956876195821697,1.387534284103351
2024-12-24,1.7312469866192868,1.206012764160912,1.4066210408656243
2024-12-26,1.7295226648039714,1.207108277597646,1.4075832167282056
2024-12-27,1.713554591884376,1.1999164902687824,1.3947098501627722
2024-12-30,1.6955020232338192,1.188079164874825,1.3809971453939054
2024-12-31,1.6937118989281548,1.190990256458499,1.3779268541631942
2025-01-02,1.6885837596099051,1.1869091319032614,1.378938815849865
2025-01-03,1.7021541009927215,1.1919090581635299,1.39126762967576
2025-01-06,1.703217851359192,1.1888547031989938,1.398467555360985
2025-01-07,1.6934805376567799,1.1878322137754278,1.383311002959903
2025-01-08,1.6933081963364471,1.1879439246693733,1.3886368057244811
2025-01-10,1.6723356743773652,1.1791114023689806,1.3808661593388316
2025-01-13,1.6781361630034946,1.1850804271943807,1.3748854495458098
2025-01-14,1.6789609722114724,1.1864113565938368,1.3723402800551727
2025-01-15,1.705877378771185,1.1949961158151519,1.386866991644199
2025-01-16,1.6992426257140065,1.1943447954240238,1.3799226092756218
2025-01-17,1.7175856213216085,1.2004606153718635,1.3927523379919629
2025-01-21,1.7281006857369088,1.2050647165626602,1.4063778744918967
2025-01-22,1.7331686499328123,1.2041202369212414,1.4123121718736489
2025-01-23,1.7450339930473227,1.2116283802427945,1.423882289344928
2025-01-24,1.7411356172066668,1.2116885799841361,1.4268123301044917
2025-01-27,1.757914370774108,1.2348810989226355,1.4528198318325993
2025-01-28,1.7621972758372837,1.23111380937221,1.4679212407715478
2025-01-29,1.758405334582299,1.2314218599293851,1.4623550276862465
2025-01-30,1.7693458354280782,1.2411411720076493,1.4734175446207423
2025-01-31,1.7589672015512017,1.231099098402575,1.4676112448025629
2025-02-03,1.7607040245201058,1.2364539013528728,1.4810136585624114
2025-02-04,1.7698792354912816,1.2400798652192755,1.4929420077512563
2025-02-05,1.7754284495208463,1.2479793602011957,1.5103315405060345
2025-02-06,1.7746269333834057,1.24674729638702,1.5180360977537464
2025-02-07,1.7594629411262837,1.241268696553984,1.5052417722024356
2025-02-10,1.772501123666164,1.252410366827899,1.518711992428141
2025-02-11,1.7789095192781172,1.262439051183068,1.5221896232819976
2025-02-12,1.7817524149611719,1.2624923047352088,1.5286827596445731
2025-02-13,1.8036728505651454,1.2755314771401045,1.5461602700207655
2025-02-14,1.8005308928866772,1.2676394271449076,1.5395151633319564
2025-02-18,1.8027031435760157,1.2695452371380431,1.539148650222183
2025-02-19,1.8057361674913341,1.2814015265282073,1.5420840769221766
2025-02-20,1.7979011000905811,1.2788602107654827,1.5149626247354264
2025-02-21,1.7762995051086277,1.2755806998273143,1.4921973977147682
2025-02-24,1.7689504499416797,1.273076795579883,1.4796710215107218
2025-02-25,1.7630058526148469,1.2838918679728377,1.4953756496226276
2025-02-26,1.755081106043623,1.2724782083025592,1.489610340995294
2025-02-27,1.7421572622541945,1.2723921989314333,1.482916215730534
2025-02-28,1.7730920975783282,1.2901943879482936,1.5112134050878328
2025-03-03,1.7523124291461378,1.28344270490043,1.4986467322006451
2025-03-04,1.723847775274137,1.2660955869675183,1.4676339206297788
2025-03-05,1.7355355850020917,1.2720848199939134,1.4812257364560155
2025-03-06,1.7133262821437658,1.2707018712904632,1.4618773582063262
2025-03-07,1.7149183385131146,1.2744837530831148,1.4531510380356094
2025-03-10,1.677523778511449,1.2611200990168352,1.423189727313869
2025-03-11,1.663675936216134,1.2457806461516958,1.409919514523831
2025-03-12,1.670492551175673,1.2345994823099242,1.4022062396086694
2025-03-13,1.649773218262649,1.2297890973500523,1.389664762956546
2025-03-14,1.6806278051091492,1.2441571430085268,1.411569413202457
2025-03-17,1.6949658459047696,1.256199290595243,1.42842638600191
2025-03-18,1.6781426564967161,1.2467608820258624,1.4069093598478721
2025-03-19,1.6896772651303449,1.2535728399492614,1.4184830621629891
2025-03-20,1.6885435196374972,1.253532213066363,1.4154094141229385
2025-03-21,1.6940893061416287,1.25304342256613,1.4189155780431038
2025-03-24,1.7208039308524703,1.2597028375392143,1.437839208043061
2025-03-25,1.7237697592311574,1.2499077746238103,1.4234262025805102
2025-03-26,1.7128469200312397,1.2548701992282905,1.4210797460190372
2025-03-27,1.7145573957216882,1.2592533823002974,1.4256665133177258
2025-03-28,1.6846140739458526,1.2508668470418733,1.412089546438554
2025-03-31,1.6969296014103343,1.2644442821365411,1.4301990802033604
2025-04-01,1.6975442302317332,1.2604944546938186,1.434047387769847
2025-04-02,1.703400614618905,1.2606251607966965,1.4358239552487497
2025-04-03,1.6600799095623364,1.2527575834174443,1.4115221883397229
2025-04-04,1.582510427720279,1.2023548218827897,1.3484349628979122
2025-04-07,1.5770282444928228,1.1937898106858953,1.355090482593673
2025-04-08,1.5521704775445901,1.1822644899074661,1.3389382449831495
2025-04-09,1.628829384840562,1.2228009889862854,1.3910022337329957
2025-04-10,1.5823360196740905,1.2053136186486608,1.3739096839472182
2025-04-11,1.603036633320417,1.2277109802947583,1.3970849163241374
2025-04-14,1.6126098758382328,1.2379012800034903,1.4116595115612085
2025-04-15,1.6099444553146192,1.2331302478047284,1.413114696398225
2025-04-16,1.5770095019342496,1.2157435252050055,1.3827391750672642
2025-04-17,1.5860329228684231,1.227876866368122,1.3941467367647389
2025-04-21,1.5520947174126785,1.2069673659907716,1.3670695227037433
2025-04-22,1.5915636651858782,1.2286901249993065,1.4006966946340527
2025-04-23,1.6122247984965938,1.2299363281440474,1.4136276820333469
2025-04-24,1.6376240690909063,1.2363388097162873,1.4301725072414122
2025-04-25,1.6476234511573669,1.240367181121216,1.4330812021020631
2025-04-28,1.652690019757371,1.2428899641837157,1.4405875695945534
2025-04-29,1.6610148186177989,1.2466560779048532,1.4486464157506482
2025-04-30,1.660957089642154,1.2487264118728318,1.4587386992788582
2025-05-01,1.6637492290522504,1.244431829000806,1.456670654137496
2025-05-02,1.6866764146403945,1.2555079761512924,1.4743293334523557
2025-05-05,1.675562937856873,1.2511328905351293,1.4720964660790277
2025-05-06,1.6645919509203937,1.246573129517533,1.466370225856167
2025-05-07,1.6750905198597676,1.2518711989991307,1.4733201181771758
2025-05-08,1.680651931687757,1.2441968206191147,1.4585919933632459
2025-05-09,1.6808895527008156,1.2384306877182714,1.4555176612551397
2025-05-12,1.7235357423372086,1.2475832501414652,1.454310486235388
2025-05-13,1.7251452825846652,1.2285927984827516,1.4459917225739858
2025-05-14,1.723953810701807,1.2261248429773919,1.4482986793545771
2025-05-15,1.7357127261710126,1.2411620271436319,1.4665992650301662
2025-05-16,1.7509442259239811,1.2559365996384213,1.488139284474666
2025-05-19,1.75366141958229,1.2653684952273296,1.4969184609004822
2025-05-20,1.7488124273515362,1.265478149577947,1.4944977348798503
2025-05-21,1.7246593002733546,1.2538792123914713,1.4762882284500967
2025-05-22,1.7241248131368436,1.249411654433105,1.468144817562565
2025-05-23,1.712113466297658,1.249777176339874,1.469386251703386
2025-05-27,1.741675330264813,1.2616223814261553,1.4848068016427454
2025-05-28,1.7327121289700764,1.2550781924167314,1.4793529771363516
2025-05-29,1.7361698854342869,1.2602677100141848,1.4805634752214372
2025-05-30,1.739025856315174,1.2690867305853684,1.4974289443158353
2025-06-02,1.7425680712370635,1.271193620229056,1.508854825278376
2025-06-03,1.7502267986209785,1.2683410951445249,1.5102433661108914
2025-06-04,1.7482822977366075,1.2640063909714399,1.5040309111364345
2025-06-05,1.735536930644123,1.2585717462725252,1.4940215957689609
2025-06-06,1.7585194733801774,1.27318134298209,1.5031959389016143
2025-06-09,1.761459505495934,1.2761214218547736,1.499172007365805
2025-06-10,1.7801673931737054,1.2874010477996243,1.5064851098645111
2025-06-11,1.770298747222793,1.2863340137146448,1.5014488815014277
2025-06-12,1.7757504561065092,1.2935353318890304,1.5026558917664443
2025-06-13,1.75317758034035,1.2877994208663912,1.4910281514304455
2025-06-16,1.7673070620243916,1.2857300331141621,1.491573859861764
2025-06-17,1.7519365476560746,1.275703175731378,1.4793746570505855
2025-06-18,1.748384769536265,1.271814007307201,1.4828792273235365
2025-06-20,1.7455787802033444,1.2678434983604918,1.4861249531824288
2025-06-23,1.7635248919661344,1.2765636440632178,1.506140169767339
2025-06-24,1.779598322377322,1.2802324253741906,1.517102967566599
2025-06-25,1.7744039731281638,1.2779393811803765,1.511745348247689
2025-06-26,1.7848529627090435,1.280994355893951,1.516938370123719
2025-06-27,1.7957478380325982,1.2902758622457364,1.5235133107603056
2025-06-30,1.8027128147587521,1.2944727893612968,1.5425520483283655
2025-07-01,1.8104505052077302,1.307331795874107,1.542569623335929
2025-07-02,1.8077484654588412,1.30108310113129,1.5328891779968365
2025-07-03,1.8192811118786965,1.307913537817318,1.542430178373805
2025-07-07,1.8040428083421025,1.3022541169463402,1.5396977535418157
2025-07-08,1.806367023267083,1.3006939229002124,1.5267035571119145
2025-07-09,1.809406858312086,1.300442243537992,1.5247715519265235
2025-07-10,1.8126256786039574,1.3014860463201745,1.5183555782908318
2025-07-11,1.8024952597448403,1.299854770161318,1.5077656696080042
2025-07-14,1.8034690444384194,1.2956430760979811,1.5156577285398734
2025-07-15,1.7885815674591263,1.2884767416694693,1.5084132414179787
2025-07-16,1.7929553012405561,1.2953864738615137,1.5055835758437026
2025-07-17,1.803608635287659,1.2998321097123318,1.5148985669288884
2025-07-18,1.7977021665430954,1.2904286369537097,1.5022545256249156
2025-07-21,1.8029666339185624,1.2951571415077403,1.5080034115189092
2025-07-22,1.809890613746162,1.3013389193002425,1.5022429050400286
2025-07-23,1.824257168387863,1.3089283032127026,1.5121600958465624
2025-07-24,1.8186006480242107,1.311209450027027,1.5204120795027736
2025-07-25,1.818767439716839,1.3121479721060505,1.5242457161461087
2025-07-28,1.8168990484815748,1.3052383401547065,1.517357062130238
2025-07-29,1.8106101702525643,1.3082403572866628,1.5214641350071008
2025-07-30,1.8033636143056058,1.3029365817609768,1.5221556358036747
2025-07-31,1.7880136955977033,1.2922198625548404,1.5145972231966047
2025-08-01,1.7690576630697876,1.2903095774423794,1.521536844456507
2025-08-04,1.7863966961417528,1.3024213566368834,1.5365770555243916
2025-08-05,1.784576050061482,1.3029093682062374,1.5326129255009413
2025-08-06,1.7996103672195245,1.3055709856549915,1.5447631287989372
2025-08-07,1.7974083469075808,1.3103537757946706,1.5555558522556856
2025-08-08,1.816744927175548,1.318987933081932,1.564610468699722
2025-08-11,1.8158883526393361,1.3210084253946812,1.5677518365350203
2025-08-12,1.8345936621300964,1.3277324406102542,1.575008271465194
2025-08-13,1.845905458091923,1.3299934960179471,1.564271886542384
2025-08-14,1.8518549219941423,1.327938218556341,1.5737050245405615
2025-08-15,1.8578578869447477,1.336297232189325,1.5742564497652372
2025-08-18,1.8590998244135528,1.336399107398479,1.5783282533286638
2025-08-19,1.861274981154923,1.339457993228999,1.5752373715689112
2025-08-20,1.8563276645979896,1.344229627923998,1.5878538589144193
2025-08-21,1.850729922608792,1.3427213770936435,1.578397663062808
2025-08-22,1.8772514758174221,1.3461517016705993,1.571555152313245
2025-08-25,1.869348160158732,1.337091503193336,1.565515519439859
2025-08-26,1.8687270124890434,1.3326509559461608,1.565849138883309
2025-08-27,1.8762669884150724,1.3399314072304578,1.5743998147939826
2025-08-28,1.8776331539038291,1.3368448135872177,1.5724221180510038
2025-08-29,1.8787136465385827,1.3456736836619578,1.5777208275276013
2025-09-02,1.8716964319579934,1.34709079694406,1.5749725615905357
2025-09-03,1.8764800118645475,1.3471019062355876,1.58306761705705
2025-09-04,1.888410406832616,1.3532173325193684,1.6007414443385108
2025-09-05,1.8820798250523618,1.3445334182905446,1.590650055480121
2025-09-08,1.881961817204635,1.3443815490721562,1.5841692612287142
2025-09-09,1.8935934850507605,1.354024809042674,1.6010446217010224
2025-09-10,1.8837866435570922,1.3515608025555328,1.596495145989617
2025-09-11,1.9018373503268804,1.3609632390631332,1.6120191703503883
2025-09-12,1.8989978704111248,1.3604926729937163,1.6128675393254504
2025-09-15,1.906411972605481,1.3616085243940474,1.616829793589193
2025-09-16,1.9091735049913685,1.3582656993233104,1.6080222489687368
2025-09-17,1.9212538562142425,1.3658209174106208,1.6189078856388393
2025-09-18,1.9198873716331246,1.3538172501462868,1.6131784379134275
2025-09-19,1.92247144392742,1.3559973072213944,1.6128181607702914
2025-09-22,1.91908846212012,1.3498286982030054,1.6148282642808554
2025-09-23,1.9112994133070618,1.3533764585885029,1.6103340909509944
2025-09-24,1.9144229808694566,1.3516382541995446,1.5987398575090144
2025-09-25,1.9108705525458776,1.348801648785755,1.597441338733454
2025-09-26,1.9208904709866752,1.3540241679793283,1.6007794081386724
2025-09-29,1.9212538701960677,1.355592702083122,1.6017037831855803
2025-09-30,1.9225122940480774,1.364094062177558,1.6142855943946866
2025-10-01,1.92736554218639,1.3644291500475225,1.6054295948732
2025-10-02,1.9230271030622694,1.3577773176622931,1.5901110738245534
2025-10-03,1.9230385940096328,1.3670530480200338,1.592131128198558
2025-10-06,1.9249195358099882,1.3641795690338245,1.5750852288421282
2025-10-07,1.9253462901694485,1.368791858221657,1.5845748684204404
2025-10-08,1.9267879969739599,1.3673291965225594,1.586149988391316
2025-10-09,1.929039067838534,1.3664514148465192,1.585883443796927
2025-10-10,1.8949015683755912,1.3535907151934818,1.5743446348368084
2025-10-13,1.9123220034131916,1.3577349310850075,1.5815704854485515
2025-10-14,1.9132144529739057,1.365951534960658,1.592857014672094
2025-10-15,1.91955385061993,1.3655388559299033,1.598350787165242
2025-10-16,1.907638081553009,1.36486018137279,1.5899360875708148
2025-10-17,1.9254297623031642,1.3768091733734493,1.6031424422566773
2025-10-20,1.9487672483634058,1.3816374481440126,1.6086074606870622
2025-10-21,1.9557718088417497,1.3871832266182376,1.604316755124818
2025-10-22,1.9422975456663343,1.3880584235446154,1.5867013111526167
2025-10-23,1.9441742947164964,1.3824229420339882,1.5741231461600989
2025-10-24,1.9487411748490384,1.384572603092837,1.581263380625341
2025-10-27,1.9667280208785995,1.3931275046254803,1.590182694791719
2025-10-28,1.9720031295431046,1.3927521147666018,1.5936422004622177
2025-10-29,1.955629121326551,1.3824506821158702,1.585030554585739
2025-10-30,1.947616262882568,1.377967321508767,1.5837850673515599
2025-10-31,1.9504477568130931,1.3740583300453202,1.57966379402535
2025-11-03,1.94101632411975,1.3624386858186415,1.5701064814125028
2025-11-04,1.9279149040878492,1.361723846476144,1.5675859120647953
2025-11-05,1.9287009681173795,1.3562116344284187,1.5674870156620362
2025-11-06,1.9121867891477367,1.355624785433227,1.5694952339573531
2025-11-07,1.9173689682942334,1.3654575380131913,1.5762620146003872
2025-11-10,1.9339659442446,1.3759606491274439,1.591718594683554
2025-11-11,1.951282700786813,1.3962476126246939,1.6083339901859806
2025-11-12,1.956451469114034,1.3992292794712138,1.6237627336249163
2025-11-13,1.9351322694903668,1.3908952405733612,1.6086114313103916
2025-11-14,1.9275902361329236,1.3931564351206358,1.6013992816608769
2025-11-17,1.9146788976501283,1.391955460347884,1.6051183669809677
2025-11-18,1.9038220074827599,1.3894397482849652,1.6032343853960231
2025-11-19,1.8993291255401388,1.3875918699149727,1.6049229743162086
2025-11-20,1.8808054709164266,1.3877757511072801,1.601563989793573
2025-11-21,1.9026013024315267,1.3994242868966063,1.610941107830019
2025-11-24,1.9122485614267786,1.4001952037260421,1.6151373980551915
2025-11-25,1.9318733643335484,1.4082667609448547,1.6264330109523661
2025-11-26,1.9396578157924602,1.416168346660909,1.634283022219453
2025-11-28,1.9579552677822236,1.421773138992016,1.6412418143980483
2025-12-01,1.9527272362067671,1.414272468342737,1.6368727657767275
2025-12-02,1.9559763990895545,1.4084659586360806,1.635863091027516
2025-12-03,1.9678370674384091,1.411675746801608,1.6383089060548763
2025-12-04,1.9602124138051913,1.4053796459145882,1.6384858783552114
2025-12-05,1.9649684014905195,1.4002775586609504,1.6305745230463604
2025-12-08,1.9483020845238306,1.3928217073600793,1.6141356673342118
2025-12-09,1.9453272042542933,1.3938416744800788,1.6051529802038906
2025-12-10,1.9556087057653464,1.3987735578049245,1.608857702066942
2025-12-11,1.9665418831847419,1.4024894776879104,1.6154517622950941
2025-12-12,1.9695444925725887,1.4096381643284155,1.620103094331774
2025-12-15,1.9663139886073175,1.411706151431743,1.6245620647272512
2025-12-16,1.9560042281622139,1.3967725342171904,1.6070327919528162
2025-12-17,1.9506775510611334,1.4011555428139895,1.6004305755448303
2025-12-18,1.955887131663924,1.3980150107187825,1.5979305263512704
2025-12-19,1.9624052247845245,1.3970113430102402,1.605089120079213
2025-12-22,1.9702517558862884,1.39902270791317,1.6070935173236032
2025-12-23,1.9739604035911467,1.4002972618814533,1.6087179225899033
2025-12-24,1.9830922986858928,1.4071188839880666,1.6174638151955563
2025-12-26,1.9832809557579478,1.4073802424639352,1.6192869440371567
2025-12-29,1.9794041311190482,1.409567893862289,1.6202877858993725
2025-12-30,1.9791387336496615,1.408822932951688,1.6158741640502996
2025-12-31,1.968558716536574,1.4043795535080466,1.6117193881268204
